date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-11-19 10:50:00,53.710618411078315,-0.29501276671576315,1,0.7101432122144632,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 10:55:00,48.242526412384755,-0.29426059540073046,1,0.7061068702290076,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:00:00,44.474522839066815,-0.2879463726001008,1,0.7047182333775793,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:05:00,41.11250333247504,-0.28135137846846403,1,0.718562874251497,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:10:00,37.678694343116895,-0.2754529081470558,1,0.7033792240300376,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:15:00,33.54797128835774,-0.2681522178684559,1,0.7090558766859344,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:20:00,30.054598079011452,-0.25749432633709324,1,0.6994852844133562,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:25:00,26.927722056910135,-0.24961455550052136,1,0.6832720838437458,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:30:00,23.142670901177574,-0.2459149095334623,1,0.7270175438596491,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:35:00,19.499838637663665,-0.24681120757409358,1,0.721948390837924,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:40:00,16.442235128783135,-0.2454775851596369,1,0.7372995654128579,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:45:00,14.19367996145083,-0.23939951784881508,1,0.7476345587094774,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:50:00,13.464513294786462,-0.23359295868115026,1,0.754414125200642,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 11:55:00,12.679270866768874,-0.22443050410222432,1,0.7691027135009155,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:00:00,11.783534254090702,-0.21428930873875762,1,0.7939247497411114,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:05:00,11.828885728013526,-0.20791183531481128,1,0.7869790735109997,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:10:00,11.871983310012082,-0.2055762918791726,1,0.8054683170145944,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:15:00,11.318047449954904,-0.20729708105566846,1,0.848137535816619,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:20:00,10.655838371905556,-0.20552755804159606,1,0.8944195994555707,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:25:00,10.383063411248626,-0.2029195221175284,1,0.8967015603397195,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:30:00,10.380556705810962,-0.19932894455044758,1,0.8638007231820009,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:35:00,9.366578975417125,-0.19377131624486177,1,0.905383360522023,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:40:00,9.164843108656694,-0.1973104720187413,1,0.922440537745605,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:45:00,8.789084144285551,-0.20644749244729255,1,0.9521812080536913,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:50:00,8.244220594020835,-0.21278831135175258,1,0.9711620016963527,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 12:55:00,8.310211513670009,-0.2175923331278362,1,0.9687098156879553,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:00:00,8.303945849509185,-0.21777119450443472,1,1.0178995039896483,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:05:00,7.055005156828895,-0.21445571699695298,1,1.0539956803455723,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:10:00,6.3667988398203486,-0.20468906189321512,1,1.0368763557483731,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:15:00,6.672921288798917,-0.19323563107980224,1,1.039130434782609,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:20:00,5.703421236395657,-0.18177406437549504,1,1.0324548028751905,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:25:00,6.649513959196744,-0.17058047863536263,1,1.0498802003920715,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:30:00,8.596608364681027,-0.1485911204528012,1,1.0071942446043163,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:35:00,10.954631081040679,-0.12505105198671318,1,0.994764397905759,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:40:00,12.410998774730043,-0.0925125221805323,1,0.9868995633187775,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:45:00,14.88384756336238,-0.0615024285034238,1,0.9938971229293811,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:50:00,19.305616270834655,-0.03693617905761171,1,0.896174863387978,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 13:55:00,25.695276308136197,-0.014889648042437642,1,0.8533098746426215,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:00:00,32.11446687365189,-0.0002809710922924147,1,0.8813108945969885,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:05:00,38.470863090658504,0.013769053630463546,1,0.8270004470272686,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:10:00,44.09540832469554,0.02725955735536356,1,0.7763484540735727,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:15:00,49.45401560226627,0.034567845720623325,1,0.750057168991539,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:20:00,54.47094774824727,0.04187539960793796,1,0.7379902529589232,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:25:00,59.34535905121878,0.05143208856437376,1,0.7225501770956316,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:30:00,64.71810125153594,0.054659627892972296,1,0.7635054021608644,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:35:00,68.45292851576724,0.06083776268777097,1,0.7619047619047619,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:40:00,71.78332038424666,0.0691228701164448,1,0.839126117179742,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:45:00,75.1137122527259,0.07670715568179887,1,0.8647281921618204,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:50:00,77.09893288327058,0.0813413597634316,1,0.9191270860077024,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 14:55:00,78.23079479611646,0.08372679777308711,1,0.9135995823544768,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:00:00,77.04031860564463,0.08568968254081266,1,0.948847071296051,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:05:00,73.16311704009924,0.09158718341317762,1,0.9800753904146473,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:10:00,69.81646369345717,0.09818339647129637,1,1.0242440751838737,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:15:00,66.25677433099828,0.10098541540257688,1,1.1445783132530118,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:20:00,62.58293920556266,0.10027160403671687,1,1.170651277823578,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:25:00,59.832601770857,0.09604556266691322,1,1.175496688741722,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:30:00,57.621308009257135,0.09013461225269026,1,1.276013143483023,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:35:00,55.80812119607653,0.09012499578855415,1,1.32829373650108,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:40:00,53.350666082889305,0.09615465599093209,1,1.3016804481194983,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:45:00,49.61329234552359,0.10190403335039733,1,1.2765957446808511,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:50:00,44.09177852908859,0.10765199352682497,1,1.253223310985044,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 15:55:00,38.78570277003647,0.11044962963586702,1,1.2849584278155706,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-19 16:00:00,36.32488615827794,0.11029535580777683,1,1.25,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:30:00,32.830987077045016,0.10832001549032633,1,1.291557043769433,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:35:00,29.897313607662966,0.10536210331377749,1,1.279962764719572,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:40:00,27.890292850645643,0.10479121717734685,1,1.292071380167156,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:45:00,25.22662998290503,0.10309856784165294,1,1.2298875909191094,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:50:00,23.80850213153534,0.09902017711427291,1,1.2053379250968574,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 09:55:00,23.071540680288987,0.0936782600525321,1,1.2113564668769718,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:00:00,21.5368516345045,0.08763799478659351,1,1.2064013130898648,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:05:00,20.604623164543103,0.08173875005610398,1,1.1332127787823991,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:10:00,21.343539420696164,0.0714957614228462,1,1.166535742340927,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:15:00,22.586708819598947,0.0630766254846371,1,1.1166730843280708,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:20:00,23.365929598817935,0.063071586250385,1,1.1174242424242424,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:25:00,25.50093744810714,0.06390752469058736,1,1.04022450888681,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:30:00,28.166844236349707,0.06109925405657357,1,1.0242188944352004,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:35:00,28.726275369030635,0.06067442495918396,1,1.054172767203514,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:40:00,29.928925520259693,0.06109077865521506,1,0.9978150036416606,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:45:00,30.80632193336885,0.05842406342864148,1,0.9820619677477804,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:50:00,32.283435605601525,0.05828077322895808,1,0.9496298970933382,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 10:55:00,34.08129760754198,0.05659602903207439,1,0.9427851745232098,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:00:00,33.37596020360673,0.06079802308363025,1,0.89009009009009,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:05:00,32.09007999786904,0.06317694587794076,1,0.8981064021641119,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:10:00,31.30746439323093,0.060650628567415765,1,0.8634137493197896,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:15:00,29.07291828879907,0.05700383900546502,1,0.8622579466569237,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:20:00,26.163133685310584,0.05545993229967294,1,0.7958541550990191,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:25:00,23.818811340994564,0.05265531216478436,1,0.8161737177087233,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:30:00,22.145778491494713,0.050971254452991666,1,0.7747816179263198,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:35:00,20.952685869833015,0.05012854190353799,1,0.802159660624759,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:40:00,20.178876346023635,0.047465562963977526,1,0.7742189035173904,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:45:00,18.809260028161106,0.04144294244892155,1,0.8180367118914605,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:50:00,18.50324885597203,0.037100660391753415,1,0.8372282056492582,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 11:55:00,17.525731749424633,0.03219849954991805,1,0.8200455580865602,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:00:00,15.7530072552662,0.027857180853296803,1,0.8449514152936208,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:05:00,13.452311696148334,0.021556731999439194,1,0.8302860830286084,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:10:00,13.697291043818952,0.012877488889673216,1,0.8287656215742162,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:15:00,16.171317741026872,0.001539637261460669,1,0.7868705035971224,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:20:00,19.03082243094512,-0.009237332258438258,1,0.791532443626323,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:25:00,21.222279790516996,-0.016374583287848132,1,0.7873644507307873,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:30:00,21.805846550552864,-0.02351159695525018,1,0.7777777777777778,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:35:00,22.7474773834854,-0.02617101287418766,1,0.79247152055473,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:40:00,24.9977108101844,-0.02980947129473943,1,0.8293299620733249,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:45:00,27.907637322587853,-0.038905659373955626,1,0.8870551830840641,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:50:00,29.375891290837394,-0.04436315087530396,1,0.8823529411764706,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 12:55:00,28.832563494603136,-0.045903144365389004,1,0.7956989247311828,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:00:00,28.829173434258646,-0.04520536250363083,1,0.7839912280701754,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:05:00,28.29153902565764,-0.043529074202375284,1,0.8165548098434005,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:10:00,28.24027450070864,-0.04409134046073904,1,0.8136557610241821,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:15:00,28.31199336276907,-0.047032145631686895,1,0.834540712836859,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:20:00,29.00527067369029,-0.04521447479117757,1,0.881316098707403,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:25:00,28.837532345480536,-0.04479634461828086,1,0.907191883019994,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:30:00,28.66979401727053,-0.0460574668393221,1,0.9336162473476811,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:35:00,29.395495256665754,-0.041720859449712044,1,0.9696225836146056,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:40:00,30.298906266454594,-0.037522401433687236,1,0.9704510108864696,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:45:00,29.97540730164965,-0.0348632074150812,1,0.9697732997481108,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:50:00,30.134137460375932,-0.03374433277232303,1,0.9563277016257571,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 13:55:00,29.461259613584335,-0.02982549982216698,1,0.8964850048371494,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:00:00,29.21971371986377,-0.02282558313764227,1,0.9123492994460737,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:05:00,31.102327230377792,-0.01666505617803349,1,0.8827404479578393,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:10:00,31.81923578082111,-0.013444436664100667,1,0.8652246256239601,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:15:00,33.03874797593908,-0.010223745980519894,1,0.8996307485733468,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:20:00,34.20908926255569,-0.0025210225267358055,1,0.9346427362004742,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:25:00,35.12854215009043,0.005182268797288003,1,0.952054794520548,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:30:00,34.25857878012945,0.008123567871010096,1,0.9418282548476454,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:35:00,32.55789850802547,0.00994438149448662,1,0.9920221990981616,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:40:00,30.146024667588048,0.01414658948137859,1,1.038062283737024,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:45:00,28.652313975769747,0.014707097645327849,1,1.0366275051831375,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:50:00,26.785184145120894,0.014006622331041996,1,1.0471925594212883,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 14:55:00,25.338139810150828,0.014566846417807255,1,1.0638297872340425,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:00:00,23.43337790539625,0.013166114343499125,1,1.087923366404379,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:05:00,22.10684729315705,0.010785053876238848,1,1.1816638370118846,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:10:00,21.82551736988695,0.0015406637179360416,1,1.2872946697955079,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:15:00,23.31361260798207,-0.010924216747676407,1,1.3592873639063017,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:20:00,25.042160782540652,-0.02030727000266186,1,1.3855616704435094,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:25:00,26.772959146422032,-0.02786950907649466,1,1.3591616386154337,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:30:00,29.262904941137254,-0.03753217543771559,1,1.3262764632627646,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:35:00,30.57242875065981,-0.041593958932617525,1,1.4039334341906207,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:40:00,32.21237901446104,-0.047055660123684895,1,1.3659110980276716,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:45:00,32.3036350290638,-0.05237699109590377,1,1.370254067941764,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:50:00,33.902036627462984,-0.05979990140718705,1,1.4619400934322615,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 15:55:00,35.1038152598383,-0.06344289019477589,1,1.4844162704701531,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-20 16:00:00,37.337844966392545,-0.06750804284100242,1,1.5010141987829617,0,0,99.99195269923416,True,1.2,1,Q4,0.9999195269923415
2020-11-23 09:30:00,36.59009704183716,-0.05658802238868166,2,1.8507035535416172,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 09:35:00,35.83644124881404,-0.04608585416419064,1,1.7498875393612237,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 09:40:00,34.70395546762017,-0.03516179327948121,1,1.6228913089899635,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 09:45:00,34.26483032261615,-0.018072643621480644,1,1.7144009681323116,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 09:50:00,33.86660765326996,-0.0026620002269606147,1,1.5855993872079666,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 09:55:00,33.305654233518574,0.010228215302543475,1,1.5199562602515035,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:00:00,33.154571473743076,0.021017823114011236,1,1.453913043478261,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:05:00,31.581482908178877,0.03293064525848877,1,1.4252491694352158,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:10:00,30.785280182718516,0.042181971061205914,1,1.3524720893141946,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:15:00,29.7601912480654,0.05423913150115478,1,1.3157085766984322,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:20:00,29.155848642897617,0.05297619714994539,1,1.2639405204460965,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:25:00,27.675114611831116,0.045686673505640485,1,1.2146566647432198,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:30:00,26.032522861758554,0.03825715534926388,1,1.1899762004759904,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:35:00,24.488346561355737,0.029425900677781947,1,1.145422391511359,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:40:00,24.537616432829203,0.01891471564876568,1,0.8808916342151201,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:45:00,24.591563771044385,0.011908347751776738,1,0.8772859793267956,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:50:00,24.050580164487798,0.007144558228144859,1,0.8618205631958087,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 10:55:00,25.501899660915466,0.003081854043385235,1,0.6967910936476751,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:00:00,26.760804440943215,-0.0016809642010673365,1,0.7259861092910495,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:05:00,28.56699029149301,-0.008824839541998752,1,0.7581322140608604,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:10:00,30.990496747252728,-0.021291318464899955,1,0.8267090620031796,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:15:00,33.58290006676743,-0.027315438685937554,1,0.8198258539852646,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:20:00,36.415443644354404,-0.03418013209780524,1,0.8098591549295774,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:25:00,39.3021246325327,-0.042865127537772274,1,0.8133443617314586,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:30:00,43.160549358347815,-0.054912343370250305,1,0.8724832214765101,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:35:00,46.44470384954604,-0.06527799179122384,1,0.8773424190800682,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:40:00,49.30928718287191,-0.0769035735647905,1,0.8524779656119058,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:45:00,51.770454184876534,-0.08362773471096707,1,0.8805772345751731,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:50:00,55.78285968980902,-0.08909260027121224,1,0.8942235558889723,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 11:55:00,58.707213728036606,-0.09175841340597346,1,0.9178522257916475,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:00:00,62.58713091229242,-0.08924643504624186,1,0.9772798008092125,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:05:00,62.83855311859967,-0.090095518063249,1,1.0058516526965047,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:10:00,61.79185910315544,-0.08898280740057274,1,1.0140028971511348,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:15:00,59.08123639253621,-0.0852064504646366,1,1.0098360655737706,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:20:00,54.4079526870015,-0.07638691302964684,1,0.9379128137384413,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:25:00,50.19732632069326,-0.07134807206015115,1,0.9166666666666667,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:30:00,46.19054211881665,-0.06490666337694018,1,0.9089378892442348,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:35:00,42.408169520661254,-0.05986420499074496,1,0.9019013966010432,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:40:00,41.670541135967824,-0.052998480149402116,1,0.7997289054557777,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:45:00,41.777150944066236,-0.044308838211037926,1,0.7345117556203878,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:50:00,42.31105538421713,-0.03225277198553034,1,0.7302585604472397,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 12:55:00,42.42534109850095,-0.018091450176982438,1,0.691375623663578,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:00:00,42.24496591812527,-0.005610208335082856,1,0.701053396294951,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:05:00,42.83605532434632,0.004628636109260675,1,0.6713649851632046,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:10:00,45.026313578668585,0.010519996409175114,1,0.6328631338162409,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:15:00,46.95892287969127,0.016271680962831603,1,0.6316202432326403,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:20:00,48.3408222303356,0.020059786580706174,1,0.6174334140435835,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:25:00,50.959869849374435,0.027354830021297794,0,0.5998750260362424,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:30:00,53.98184787134256,0.03521077365504777,1,0.6155832974601807,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:35:00,56.83899072847656,0.04348679965209268,1,0.6198439241917502,0,0,100.0,True,1.2,1,Q4,1.0
2020-11-23 13:40:00,58.45004503959175,0.03450757272891458,1,0.6629578117756143,0,0,100.0,True,1.2,1,Q4,1.0
