date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-04-21 10:05:00,49.0111950864031,-0.5601273849449084,1,1.3150329221923398,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:10:00,52.259695932811084,-0.5955422429741897,1,1.2828620471587315,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:15:00,54.83609763329829,-0.6339666537417687,1,1.2591353350356609,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:20:00,57.294241956645074,-0.6327964205027459,1,1.2510740677092285,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:25:00,58.68192773159235,-0.6228357824363595,1,1.182299101519859,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:30:00,59.83147367437332,-0.6169219954856642,1,1.1501807426881365,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:35:00,61.46641692848396,-0.6204714947160128,1,1.142489339448065,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:40:00,57.94179916059123,-0.6264930710891958,1,0.8519140094301927,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:45:00,53.33831124250411,-0.6397554209364165,1,0.8318780758850611,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:50:00,49.168447808415806,-0.6560371884221539,1,0.8083359646353016,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 10:55:00,47.750342104595894,-0.6637168141592764,1,0.7695947011512378,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:00:00,46.848767665416936,-0.6746193523228694,1,0.755878175792962,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:05:00,49.42913991582982,-0.6814678697300236,1,0.7199242185033153,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:10:00,51.90155471906364,-0.6993019404741396,1,0.7356468894930434,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:15:00,53.709457622851104,-0.7180241283101685,1,0.7465108730931515,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:20:00,53.96645128193115,-0.7330661714397446,1,0.7454440504659026,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:25:00,54.36549923858057,-0.7564697367648865,1,0.7793080282163253,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:30:00,54.77278265816968,-0.7759979785973203,1,0.8057480112907366,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:35:00,56.15663714416662,-0.7959401709401681,1,0.8288980019195533,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:40:00,57.43517227363007,-0.8159286957792333,1,0.8258271648978863,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:45:00,58.01111337325927,-0.8247132226939735,1,0.8565700747220705,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:50:00,60.49681561875469,-0.8225010885781425,1,0.8828459675917302,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 11:55:00,62.500207528684875,-0.8170503678066043,1,0.8739624081671596,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:00:00,63.90515374362127,-0.8037835200248811,1,0.8970717853295467,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:05:00,62.91075598452106,-0.7947695114752351,1,0.8885315107045935,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:10:00,60.238824741167704,-0.7853843675033056,1,0.9121865648539884,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:15:00,54.93579443815192,-0.7706573253657534,1,0.9381301071845486,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:20:00,49.185704928677794,-0.7641336023313072,1,0.9227467811158797,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:25:00,43.18943651204109,-0.745786441225571,1,0.9010965150363696,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:30:00,40.08805402356812,-0.722213638699154,1,0.9190611976310593,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:35:00,35.46922584714586,-0.7125442306032626,1,0.8626233507040693,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:40:00,31.845665486561074,-0.7078658761504597,1,0.8240709554283148,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:45:00,26.55157997746904,-0.7065610786400334,1,0.8171603677221656,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:50:00,23.398905162806876,-0.6976802851263564,1,0.8463302752293578,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 12:55:00,20.48429104130065,-0.6907843133719282,1,0.8219178082191781,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:00:00,18.394542048899464,-0.6831555071969642,1,0.8246211676259837,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:05:00,16.718379773128195,-0.6791333961725821,1,0.7922682257487174,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:10:00,15.675165552575292,-0.6659269486269492,1,0.7963097839281379,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:15:00,14.796976439093369,-0.6586192865861928,1,0.8202594193946882,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:20:00,15.776872119446937,-0.6525492126340571,1,0.8505833646970267,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:25:00,16.97083944244317,-0.6383406402964087,1,0.8550280755487493,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:30:00,19.617716375026458,-0.6203098468525181,1,0.8430913348946136,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:35:00,23.1076022852855,-0.6009698209421876,1,0.8909451421017844,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:40:00,26.85184191661057,-0.5545172470105886,1,0.8823133826496301,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:45:00,29.871031682061076,-0.5022187683838331,1,0.9714285714285714,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:50:00,32.49471435184331,-0.4500306137094845,1,0.9775574831336913,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 13:55:00,35.80745164060102,-0.40288491781401703,1,0.986759581881533,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:00:00,35.38784313428132,-0.3594825343518737,1,0.9839300817592331,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:05:00,36.17791513124802,-0.3194783491980324,1,1.047105561861521,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:10:00,36.378959297808535,-0.2794191578809335,1,1.041041041041041,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:15:00,36.746710358628,-0.2418496486163435,1,1.0990269032627362,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:20:00,37.64067719218982,-0.19730195952574192,1,1.2143566463328133,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:25:00,38.99334181015656,-0.15689765894096874,1,1.226494527083918,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:30:00,37.619262628216575,-0.16111551051538608,1,1.1913709116214337,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:35:00,36.44142824060774,-0.1700760962791259,1,1.2180368435523783,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:40:00,34.92957053310298,-0.17885496322522787,1,1.2410242514564422,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:45:00,33.8849525005356,-0.1759711728551716,1,1.1926360725720384,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:50:00,30.770334560346015,-0.16998263657492796,1,1.1937557392102847,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 14:55:00,28.913306957054278,-0.15778574011372504,1,1.1333937119937894,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:00:00,26.02282323192664,-0.14119701458730205,1,1.1311119622111578,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:05:00,24.59425180335929,-0.13208832927446013,1,1.2009527391249846,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:10:00,24.610634503229115,-0.12223285999312106,1,1.2081031307550645,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:15:00,23.569016546720896,-0.10945277268177289,1,1.1742013261000603,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:20:00,22.629821642012466,-0.08224120064842522,1,1.1565752128666036,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:25:00,22.294544674084154,-0.05593556807503841,1,1.1168104453252508,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:30:00,22.98422541864195,-0.029801627205416903,1,1.0333294891016032,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:35:00,21.7195255675399,0.003291560986240505,1,1.0654524758110415,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:40:00,22.067628639250763,0.02743373837723606,1,1.0554682236694364,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:45:00,22.547697615158647,0.04408154903661199,1,1.068854640204014,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:50:00,22.73510391201028,0.052680774626900906,1,1.1005568293481822,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 15:55:00,21.692757185205057,0.06293012926286146,1,1.1229428848015488,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-21 16:00:00,21.220143772688157,0.06274615977037712,1,1.1117026940687893,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:30:00,22.3516324041768,0.09128009819472371,1,1.480868665977249,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:35:00,23.918698729175325,0.12071970895575213,1,1.4492171818546766,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:40:00,25.45386576067697,0.1497936907409514,1,1.349657198824682,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:45:00,26.338378444255486,0.17081605817257373,1,1.3376710362644721,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:50:00,27.018544127550367,0.18468706513967703,1,1.290443239199551,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 09:55:00,28.151952962669665,0.21191321614417724,1,1.2695509009421018,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:00:00,29.624539223247062,0.23767951659643405,1,1.262274593822532,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:05:00,29.493259303524628,0.2703952817028954,1,1.2069868995633186,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:10:00,30.818243008430773,0.30330065706001275,1,1.1737451737451736,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:15:00,32.63650084073313,0.34059123567158345,1,1.1483576796419828,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:20:00,35.340154629288115,0.3466942511257898,1,1.1001081800782224,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:25:00,39.06220843754197,0.33998257155436473,1,1.0394736842105263,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:30:00,42.912808334782035,0.3380383548434951,1,1.004959752825433,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:35:00,46.57488998689537,0.3441533189342705,1,0.9882088714205502,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:40:00,46.77633188680613,0.3489808918359927,1,0.6608107019099041,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:45:00,46.25315837784944,0.34702899753866756,1,0.6452135851503606,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:50:00,43.334532699734666,0.3438181138338825,1,0.6480574600065295,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 10:55:00,43.006226105147,0.3316583281065322,0,0.5930453456677954,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:00:00,42.84460145528475,0.3220685293297443,1,0.6092560046865847,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:05:00,42.461553370523355,0.30791486973744675,1,0.6091973527914475,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:10:00,41.3242440778742,0.29176873412073423,1,0.6027685298755915,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:15:00,40.90854431660771,0.28548435844308884,1,0.6321891133049542,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:20:00,40.19841046069335,0.2859368572791121,0,0.5906065435455141,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:25:00,39.48827660477898,0.2814743652725715,1,0.6107761135965765,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:30:00,36.78192739843327,0.2806510814070018,1,0.6300484652665589,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:35:00,32.01843002624869,0.27691765018191816,1,0.6309148264984228,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:40:00,28.21572284931411,0.2795652015850525,1,0.6718629926446371,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:45:00,23.926586835633877,0.28494843487347765,1,0.6704936854190586,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:50:00,22.406284058039404,0.2948721675557042,1,0.6974506974506975,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 11:55:00,21.886803538560148,0.29479986122791235,1,0.7341995710861611,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:00:00,24.807438459185715,0.30145260202627533,1,0.7421150278293136,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:05:00,25.19011307711352,0.3042791525208255,1,0.7971115122899597,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:10:00,26.68738434516658,0.3036336214797597,1,0.782367537585754,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:15:00,28.43341609119352,0.31279880541339455,1,0.7976593778872806,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:20:00,30.83943112878172,0.3192245744881639,1,0.8015146733985484,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:25:00,31.408961266415172,0.32529111197339144,1,0.7922392886014551,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:30:00,32.59704854145446,0.3331653609533136,1,0.8121995690369634,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:35:00,32.94049026596918,0.3395893397216243,1,0.8148774302620457,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:40:00,34.38789999909019,0.3497991960596414,1,0.7990314769975787,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:45:00,35.57053379041747,0.3611232853888202,1,0.8137272244825756,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:50:00,34.591134938681286,0.3610180201221391,1,0.7853782120883098,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 12:55:00,34.38622873377637,0.363448123572363,1,0.8010383830891897,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:00:00,34.23029006965204,0.3613393984793767,1,0.8196411709159585,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:05:00,33.7135727444262,0.35306225435312033,1,0.8090926603737237,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:10:00,31.30846577411029,0.3400856270882491,1,0.802675585284281,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:15:00,28.9943798126799,0.33489969275257714,1,0.7757234726688105,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:20:00,26.159220345873585,0.3353109937201504,1,0.7976973684210525,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:25:00,23.550093361754982,0.3460251355837052,1,0.8221476510067114,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:30:00,20.881687653614943,0.34496951054403535,1,0.8509728458413512,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:35:00,18.469813813178128,0.3489966796592858,1,0.8555216062854649,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:40:00,16.19659683408692,0.3285100149552411,1,0.8927381745502999,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:45:00,15.53118781333904,0.3038806551558748,1,0.8754819687003857,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:50:00,14.369492365932889,0.28251388681055367,1,0.9170506912442395,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 13:55:00,14.782489330653187,0.2674697970005191,1,0.9165302782324058,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:00:00,18.30992494094655,0.254965521093653,1,0.9065021357380161,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:05:00,21.812128443140278,0.23362928778192238,1,0.9457513202112338,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:10:00,24.909243577844503,0.20796871286272722,1,0.9382596013612058,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:15:00,28.72266419976406,0.1727759150374597,1,0.930576070901034,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:20:00,32.655012697319,0.14769560673031368,1,0.9781529294935454,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:25:00,37.04194503071273,0.12084287908160629,1,0.9814722083124687,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:30:00,41.340735485097134,0.12514789388322622,1,1.058174523570712,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:35:00,45.024343543692275,0.13305069051510188,1,1.0404624277456649,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:40:00,48.58343751093741,0.13861172536540067,1,1.0047967684928047,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:45:00,53.58440669099558,0.13607447605934464,1,1.0075949367088606,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:50:00,58.43765233706491,0.1321011085709367,1,1.0329113924050632,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 14:55:00,62.27125400799652,0.13532213136848714,1,1.063508064516129,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:00:00,66.22729796402582,0.14033461089937305,1,1.0684725357411586,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:05:00,69.39516458015498,0.14642656303618384,1,1.1016949152542375,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:10:00,70.1705405199982,0.14352588675288214,1,1.0863095238095237,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:15:00,70.27584062529525,0.14709949961024815,1,1.0661401776900297,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:20:00,71.07415995302408,0.1495946756507216,1,1.1132908288376657,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:25:00,71.98798297210685,0.14687952826175632,1,1.1224489795918369,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:30:00,71.51413249825383,0.14416491173265822,1,1.1137897782063646,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:35:00,71.26214567910083,0.14594216166730067,1,1.113500597371565,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:40:00,70.51951040238247,0.1491580914225965,1,1.071090047393365,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:45:00,68.51053346383391,0.14949668253760873,1,1.130393996247655,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:50:00,67.31563640687135,0.1417528547948299,1,1.2482726853984338,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 15:55:00,61.784364196511135,0.12611946724840895,1,1.3850291349170776,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-22 16:00:00,57.58331972941905,0.10995653757088775,1,1.355191256830601,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:30:00,54.46689462169782,0.11424267152093659,1,1.6969696969696968,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:35:00,51.65370780852443,0.12050115569932629,1,1.6452648475120384,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:40:00,48.930156849693326,0.13375479840855853,1,1.5986132511556241,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:45:00,46.17026571853301,0.14395737570902511,1,1.5994103556292611,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:50:00,43.57286312114214,0.1471634733447802,1,1.5590828924162259,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 09:55:00,40.07662251965009,0.15269966556623604,1,1.4931437277805992,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 10:00:00,36.20403783213904,0.15662071981019654,1,1.4974825401981486,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
2020-04-23 10:05:00,33.62990945157169,0.16753330060312877,1,1.4452942094584047,0,0,99.99999189958577,True,1.6,1,Q2,0.9999999189958577
