entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached,seed,run_profit_loss,run_win_rate,run_sharpe,run_max_dd,profit_pct,holding_time,trade_result
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,254.92285714285325,long,6,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944137,27519,7705.7,40071.46214285715,profit_target,2.22,40326.385,31.915412864565344,-0.1698081168279963,2,100.0,True,1.5,mean_reverting,1,Q1,False,True,3253.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6361705900174994,0.25,win
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,249.82000000001364,long,14,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,40321.205,profit_target,5.18,40571.025000000016,40.94145959307275,0.0043061553414824,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3261.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6195747374117753,17.583333333333332,win
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,255.50857142858703,long,16,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,40565.10500000002,profit_target,5.92,40820.61357142861,35.07162146807148,0.0027392882415933,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3282.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6298728215509042,0.16666666666666666,win
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,254.6164285714198,long,9,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069938,12032,4851.45,40817.283571428605,profit_target,3.33,41071.90000000002,61.919857962136234,-0.0665020095172441,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3264.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6237956235520947,0.16666666666666666,win
2020-01-30 15:00:00,2020-01-30 15:20:00,3264.5,3271.785714285714,-441.5828571428533,short,12,3271.785714285714,3256.9866071428573,4,4.553571428571429,82.0224719049514,8340,3816.1,41067.46000000002,stop_loss,4.4399999999999995,40625.87714285717,62.50173972657752,0.0361307224914675,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,3263.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.0752621592444556,0.3333333333333333,loss
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,244.51428571428897,long,10,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,40622.177142857174,profit_target,3.7,40866.69142857146,27.32847086479509,-0.1146962712891386,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3227.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6019231437409142,0.16666666666666666,win
2020-02-04 09:35:00,2020-02-04 10:25:00,3285.5,3295.157142857143,-437.901428571428,short,9,3295.157142857143,3275.5410714285713,10,6.035714285714286,77.95275590379316,13175,2776.15,40863.36142857146,stop_loss,3.33,40425.46000000003,23.56149480221935,0.041231593862645,2,100.0,True,1.5,mean_reverting,1,Q1,False,True,,3283.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.071623609175846,0.8333333333333334,loss
2020-02-04 16:00:00,2020-02-05 09:30:00,3296.0,3298.4285714285716,259.00285714287145,long,22,3290.657142857143,3298.4285714285716,1,2.4285714285714284,21.3114754078796,7132,2224.15,40417.32000000003,profit_target,8.14,40676.3228571429,32.39450087123585,0.00060581736121,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3329.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6408214526417666,17.5,win
2020-02-05 09:35:00,2020-02-05 10:25:00,3324.75,3316.9125,426.992500000005,short,11,3332.35,3316.9125,10,4.75,77.5757575731247,11441,2893.75,40672.2528571429,profit_target,4.07,41099.24535714291,37.04657224804124,0.0189302443213135,2,100.0,True,1.5,mean_reverting,1,Q1,False,True,,3313.25,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0498373461135093,0.8333333333333334,win
2020-02-07 09:40:00,2020-02-07 10:20:00,3329.75,3333.625,266.07,long,14,3321.225,3333.625,8,3.875,31.428571427314296,13901,2901.95,41094.06535714291,profit_target,5.18,41360.135357142906,33.05367204553899,-0.0227318612459059,2,100.0,True,1.5,mean_reverting,1,Q1,False,True,3334.25,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.6474657537228843,0.6666666666666666,win
2020-02-24 09:35:00,2020-02-24 09:45:00,3245.25,3256.6428571428573,226.37714285714677,long,4,3220.1857142857143,3256.6428571428573,2,11.392857142857142,12.317327766035548,25872,4673.65,41358.6553571429,profit_target,1.48,41585.03250000005,24.04010096507678,-0.1692262764977692,2,100.0,True,1.5,mean_reverting,1,Q1,False,True,3257.75,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.5473513123246401,0.16666666666666666,win
2020-02-24 15:00:00,2020-02-24 15:30:00,3248.25,3239.4401785714285,436.7910714285734,short,10,3256.792857142857,3239.4401785714285,6,5.339285714285714,75.18248174875167,7719,4885.1,41581.332500000055,profit_target,3.7,42018.12357142863,30.282341818325225,-0.0522439390075124,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,3238.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0504499138611607,0.5,win
2020-02-25 10:30:00,2020-02-25 10:45:00,3203.5,3213.3035714285716,243.23928571428897,long,5,3181.932142857143,3213.3035714285716,3,9.803571428571429,32.52595155646317,23758,11033.1,42016.27357142863,profit_target,1.85,42259.51285714292,13.066295919201211,-0.0428502700185684,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3214.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.5789168458758642,0.25,win
2020-02-27 09:35:00,2020-02-27 09:40:00,3048.25,3060.785714285714,249.23428571428445,long,4,3020.6714285714284,3060.785714285714,1,12.535714285714286,20.444444444190022,23083,7445.7,42258.03285714292,profit_target,1.48,42507.26714285721,19.943940872080727,-0.368386067323323,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3067.25,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.5897914996584043,0.08333333333333333,win
2020-02-27 09:50:00,2020-02-27 09:55:00,3042.25,3056.910714285714,218.8007142857133,long,3,3009.9964285714286,3056.910714285714,1,14.660714285714286,21.78387650064839,26330,9417.2,42506.157142857206,profit_target,1.11,42724.95785714292,28.354785871451437,-0.4335442280535173,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3062.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.5147506361263262,0.08333333333333333,win
2020-02-27 15:50:00,2020-02-27 15:55:00,3012.75,2991.7321428571427,-632.7557142857202,long,6,2991.7321428571427,3022.3035714285716,1,9.553571428571429,28.82562277522625,11463,7246.75,42722.73785714292,stop_loss,2.22,42089.9821428572,39.66983471543074,-0.2299988402047259,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3012.75,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.481074823438377,0.08333333333333333,loss
2020-02-28 09:35:00,2020-02-28 09:55:00,2914.0,2874.282142857143,-596.8778571428574,long,3,2874.282142857143,2932.0535714285716,4,18.053571428571427,11.129568106208763,31256,8680.0,42088.8721428572,stop_loss,1.11,41491.99428571435,53.70754078522674,-0.4567307299354839,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,2929.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.418136972444751,0.3333333333333333,loss
2020-03-03 10:05:00,2020-03-03 10:10:00,3128.0,3095.8839285714284,320.4207142857156,short,2,3159.1428571428573,3095.8839285714284,1,19.464285714285715,77.8260869558901,36963,9662.3,41491.25428571435,profit_target,0.74,41811.67500000006,60.428563902737174,0.3684571579704254,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,3081.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.7722608530444887,0.08333333333333333,win
2020-03-05 09:40:00,2020-03-05 10:50:00,3055.5,3063.0,111.39,long,3,3024.582142857143,3069.5535714285716,14,14.053571428571429,34.50292397623154,10895,5978.2,41810.56500000006,time_exit,1.11,41921.95500000006,41.31767944610169,0.3087217133730169,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,3067.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.2664159166469045,1.1666666666666667,win
2020-03-06 09:35:00,2020-03-06 10:25:00,2930.25,2949.6428571428573,193.18857142857337,long,2,2887.5857142857144,2949.6428571428573,10,19.392857142857142,21.484992100915775,20581,8842.9,41921.21500000006,profit_target,0.74,42114.40357142864,21.546721514825663,-0.4368180386556841,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,2963.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.4608372429772684,0.8333333333333334,win
2020-03-06 15:50:00,2020-03-06 15:55:00,2951.0,2973.885714285714,-344.39571428571196,short,3,2973.885714285714,2927.3991071428572,1,14.303571428571429,67.46411483163206,12513,7771.35,42113.29357142864,stop_loss,1.11,41768.897857142925,40.427506745627014,-0.1528263514835814,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,2951.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.8177838517939237,0.08333333333333333,loss
2020-03-06 16:00:00,2020-03-09 09:30:00,2970.5,2944.1589285714285,394.006071428572,short,3,2996.042857142857,2944.1589285714285,1,15.964285714285714,77.96976241806343,17137,9015.6,41767.787857142925,profit_target,1.11,42161.7939285715,40.11003464514782,-0.0381527267277026,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,2759.5,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.9433252073970947,65.5,win
2020-03-10 09:35:00,2020-03-10 10:45:00,2840.75,2796.936607142857,437.3939285714284,short,2,2883.2357142857145,2796.936607142857,14,26.553571428571427,66.59836065535558,18974,11954.1,42161.0539285715,profit_target,0.74,42598.44785714293,16.63114549771924,-0.2825336002904244,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,2790.5,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0374359457722602,1.1666666666666667,win
2020-03-12 16:00:00,2020-03-13 09:30:00,2470.0,2491.5,214.26,long,2,2422.7,2491.5,1,21.5,21.45593869708783,28843,11504.45,42597.70785714293,profit_target,0.74,42811.96785714293,16.275096378937636,-0.228408589266571,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,2624.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.5029848101652543,17.5,win
2020-03-13 16:00:00,2020-03-16 09:30:00,2692.25,2642.6910714285714,247.4246428571431,short,1,2740.307142857143,2642.6910714285714,1,30.035714285714285,83.26086956471059,19667,8049.0,42811.59785714293,profit_target,0.37,43059.02250000007,23.90182809083832,0.7366791254524108,1,100.0,True,1.5,neutral,1,Q1,False,True,,2501.5,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.577938351384989,65.5,win
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-156.48,long,4,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,43057.54250000007,time_exit,1.48,42901.062500000065,26.9825246247543,0.1010190361616203,2,79.84252397738577,True,1.2,mean_reverting,1,Q2,False,True,2780.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.36342064807809166,1.1666666666666667,loss
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2824.9821428571427,363.87714285714674,short,4,2860.964285714286,2824.9821428571427,14,11.071428571428571,82.56410256291703,21579,7894.7,42899.58250000006,profit_target,1.48,43263.45964285721,26.847306228596192,0.0828334812931208,1,79.84252397738577,True,1.2,mean_reverting,1,Q2,False,True,,2822.75,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.8482067228909423,1.1666666666666667,win
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-369.4142857142844,short,10,2855.5642857142857,2840.707142857143,1,4.571428571428571,66.87898088933426,9061,5196.65,43259.759642857214,stop_loss,3.7,42890.34535714293,35.267491824168616,0.0702104726505448,1,79.84252397738577,True,1.2,mean_reverting,1,Q2,False,True,,2848.25,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.853944378711498,0.08333333333333333,loss
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-340.1871428571522,short,9,2860.7357142857145,2845.530357142857,1,4.678571428571429,81.81818181520661,10032,5731.2,42887.015357142925,stop_loss,3.33,42546.82821428577,39.850454756848805,0.0979008643499756,1,79.84252397738577,True,1.2,mean_reverting,1,Q2,False,True,,2853.25,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.7932171078454244,0.08333333333333333,loss
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2858.042857142857,355.32571428572106,short,8,2875.6857142857143,2858.042857142857,2,5.428571428571429,89.11917098187011,23178,6974.65,42543.86821428577,profit_target,2.96,42899.19392857149,46.10890672082058,0.1361688917580705,1,79.84252397738577,True,1.2,trend_following,1,Q2,False,True,,2819.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.8351984180094054,65.58333333333333,win
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2806.4919642857144,443.94124999999593,short,7,2831.6214285714286,2806.4919642857144,8,7.732142857142857,35.12396694133598,12372,9454.7,42896.603928571494,profit_target,2.59,43340.54517857149,62.5693620363872,-0.1658147582160984,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2763.25,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0349100146464199,18.083333333333332,win
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-412.7914285714294,short,6,2739.6857142857143,2711.886607142857,1,8.553571428571429,41.66666666578282,15998,10654.65,43338.32517857149,stop_loss,2.22,42925.53375000006,24.610634503229115,-0.122232859993121,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2726.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.9524858814238002,0.08333333333333333,loss
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,42924.05375000006,time_exit,1.48,42782.573750000054,25.45386576067697,0.1497936907409514,1,100.0,True,1.5,trend_following,1,Q2,False,True,2784.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-0.3296054021924707,1.1666666666666667,loss
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-718.7196428571331,long,15,2790.7410714285716,2808.6178571428572,10,3.803571428571429,67.61904761544127,6740,4963.95,42777.02375000005,stop_loss,5.55,42058.30410714292,69.39516458015498,0.1464265630361838,1,100.0,True,1.5,trend_following,1,Q2,False,True,2808.0,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.680153455877426,0.8333333333333334,loss
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,555.6599999999936,long,7,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,42055.71410714292,profit_target,2.59,42611.37410714292,51.65370780852443,0.1205011556993262,1,100.0,True,1.5,trend_following,1,Q2,False,True,2829.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.3212473305871602,0.9166666666666666,win
2020-04-23 15:35:00,2020-04-23 15:55:00,2798.0,2788.30625,432.8887499999959,short,9,2807.4,2788.30625,4,5.875,43.225806450051195,13263,9378.9,42608.04410714291,profit_target,3.33,43040.932857142914,14.38829283346992,-0.1990474159380029,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2787.5,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0159789285597025,0.3333333333333333,win
2020-04-23 16:00:00,2020-04-24 09:30:00,2787.75,2798.635714285714,-438.3885714285652,short,8,2798.635714285714,2776.5241071428572,1,6.803571428571429,36.61971830889638,14911,9528.75,43037.972857142915,stop_loss,2.96,42599.58428571435,19.51612113296004,-0.2095362099204134,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2787.75,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.0186087827224577,17.5,loss
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2790.3,459.40999999999366,short,7,2816.3,2790.3,2,8.0,44.14062499903442,18405,9902.6,42596.994285714354,profit_target,2.59,43056.40428571435,14.688439981444985,-0.1877454705292991,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2788.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.0785033256538121,0.16666666666666666,win
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,5.28,short,6,2802.042857142857,2774.5339285714285,14,8.464285714285714,42.481203006624455,15395,10757.6,43054.18428571435,time_exit,2.22,43059.46428571435,12.911455907074998,-0.1884037324595744,1,100.0,True,1.5,trend_following,1,Q2,False,True,,2785.0,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,0.012263616388504978,1.1666666666666667,win
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,597.8328571428665,long,13,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,43054.65428571435,profit_target,4.81,43652.487142857215,71.89988449491418,0.1783174550990196,1,100.0,True,1.5,trend_following,1,Q2,False,True,2830.25,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.3885440890445822,0.3333333333333333,win
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,603.7028571428477,long,12,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,43648.04714285721,profit_target,4.4399999999999995,44251.75000000006,56.2998732170384,0.2671830659122909,1,100.0,True,1.5,neutral,1,Q2,False,True,2852.25,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,1.383115389256632,65.66666666666667,win
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-489.72,long,6,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,44249.53000000006,stop_loss,2.22,43759.810000000056,38.24976228897528,0.1998264802316463,1,99.86083073051184,True,1.5,neutral,1,Q2,False,True,2887.5,,20,10231.537857142954,67.6923076923077,0.2388308236661754,4.515745464274531,-1.1067236194373125,0.4166666666666667,loss
