date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-07-17 10:10:00,18.44814836947217,0.08170470700348265,1,1.2210526315789474,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:15:00,18.57647015384441,0.08623531304823295,1,1.188369152970923,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:20:00,19.49412535151475,0.0779474362478938,1,1.1985826529040209,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:25:00,21.332194605456323,0.07013115619567412,1,1.1658653846153848,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:30:00,21.499278983066798,0.0643472502483311,1,1.1266362700397117,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:35:00,21.842041570726394,0.05700123528704637,1,1.0111545704766043,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:40:00,23.2641956029859,0.045752011605082465,1,0.7695645884565313,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:45:00,24.818486936033796,0.03434913081086233,1,0.7831238260366999,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:50:00,25.93459133082344,0.027633107272673207,1,0.7744545585897992,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 10:55:00,26.235343210521677,0.023728310840853695,1,0.7529684332464525,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:00:00,26.47019680741963,0.019511951460504662,1,0.7503983775170215,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:05:00,26.79793924042442,0.021696341747046155,1,0.7407407407407408,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:10:00,26.06824985466729,0.026066298928939524,1,0.6906817505209885,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:15:00,25.17315692364829,0.031060844917418784,1,0.7082066869300911,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:20:00,23.333464524954,0.03371375771046292,1,0.699518109746619,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:25:00,22.33517937062042,0.03652243944922695,1,0.6831604150039905,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:30:00,21.977748262584537,0.04354598549716204,1,0.6441012159053565,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:35:00,23.182743597719845,0.050101295141868896,1,0.625,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:40:00,23.27983316849266,0.052441576805839496,1,0.650377922306205,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:45:00,23.759761403521317,0.05103498003080631,1,0.655857168883221,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:50:00,22.01870125125033,0.0538424803123716,1,0.7239819004524887,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 11:55:00,21.409575863365493,0.05243445692884041,1,0.7085535329810139,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:00:00,21.502315661986906,0.0521190123603299,1,0.7228915662650602,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:05:00,22.663801466045765,0.05352041031272403,1,0.7472245943637915,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:10:00,23.23886199873075,0.0571068365933014,1,0.747538048343778,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:15:00,23.740115131560845,0.05991237814695349,1,0.7613264829518916,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:20:00,24.878262698276455,0.06583658485976862,1,0.7754906653901389,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:25:00,26.9994748194818,0.07129229372426771,1,0.7726377952755905,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:30:00,28.78329946044409,0.08033707251708933,1,0.7894736842105263,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:35:00,31.01671419385218,0.09000661400420107,1,0.7958387516254878,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:40:00,30.694480037031873,0.09374468689118398,1,0.8081348675408083,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:45:00,28.90517276483169,0.09951086820894073,1,0.8310401761144746,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:50:00,28.580848440507406,0.10137637930363042,1,0.7905138339920948,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 12:55:00,29.22390908356673,0.10027759583295381,1,0.7895500725689405,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:00:00,27.942757802418722,0.09543561994167504,1,0.7070101857399641,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:05:00,25.194343426103654,0.09090625584731171,1,0.7160493827160495,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:10:00,23.11260163848494,0.07935728395407349,1,0.7219759341355287,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:15:00,23.469334457904086,0.07030616698884273,1,0.8005164622336993,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:20:00,23.813945986726306,0.062347637959736524,1,0.904621435594887,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:25:00,24.22121415715182,0.05532688840022004,1,0.9362549800796813,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:30:00,25.710680911592753,0.04799720743520197,1,0.9780775716694774,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:35:00,26.39095302043672,0.04736869988499759,1,0.9706083390293917,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:40:00,26.35146790632617,0.039263038990378085,1,1.0020732550103664,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:45:00,25.793877348738448,0.03365204101186681,1,1.0125698324022345,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:50:00,26.342868875172798,0.03131416677832899,1,1.0204081632653061,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 13:55:00,27.051062600423307,0.028353193551056144,1,1.040339702760085,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:00:00,25.29337724780682,0.029131718989527933,1,1.119773210489015,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:05:00,23.917715872149106,0.02897507676058453,1,1.1193765497697485,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:10:00,24.313661390045503,0.029908219152474658,1,1.1519434628975265,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:15:00,24.6290657384198,0.03193166312562834,1,1.1412469179288482,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:20:00,24.712315821670018,0.03504607390516501,1,1.156677181913775,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:25:00,24.617738268076174,0.03208332943973602,1,1.03859649122807,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:30:00,24.392174358302608,0.041739542142127384,1,0.9490333919156415,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:35:00,23.988948551852523,0.052485753310738126,1,0.9359605911330049,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:40:00,24.17963661795772,0.0640104160988475,1,0.890915468256752,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:45:00,24.56668799022994,0.0738220017598934,1,0.9075043630017452,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:50:00,26.32574982391458,0.08394344174340596,1,0.9289428076256501,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 14:55:00,27.748733619776356,0.09063768752424206,1,0.9323204419889501,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:00:00,27.922136314187473,0.09172226063447475,1,0.9858669424336437,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:05:00,28.802042617678218,0.09109297556371132,1,1.0569663692518876,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:10:00,30.28854152961821,0.08984222335368663,1,1.008230452674897,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:15:00,31.043878147021587,0.08656606734713801,1,1.0324786324786324,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:20:00,31.23010907336911,0.0829772162934228,1,1.0368349249658937,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:25:00,31.436774017826803,0.07969913576248988,1,1.03436543041851,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:30:00,32.317076511030066,0.07610966016804444,1,1.044776119402985,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:35:00,31.415262396592762,0.07345628961699102,1,1.0934863314208572,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:40:00,31.401256794351564,0.0695570445569782,1,1.1111111111111112,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:45:00,31.909524617608138,0.0670609414360479,1,1.1401743796109995,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:50:00,29.38415219195037,0.06394448809403652,1,1.275323812686815,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 15:55:00,26.55316028050493,0.06316254554392664,1,1.281208935611038,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-17 16:00:00,23.69601742336822,0.062226398304954245,1,1.3294422827496757,0,0,100.0,True,1.4,1,Q3,1.0
2020-07-20 09:30:00,21.34791223727036,0.061757202414280954,1,1.4353461903256404,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 09:35:00,21.491969860318274,0.056620385205286006,1,1.6262135922330097,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 09:40:00,21.288709481718495,0.045572754647493774,1,1.6424840394660476,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 09:45:00,21.90391924600849,0.0325047474039053,1,1.6477743986729336,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 09:50:00,23.407954462436923,0.023482538166885725,1,1.6473684210526314,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 09:55:00,25.70680503713985,0.011973533825226923,1,1.6010037641154327,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:00:00,27.861000048468814,0.004198218089657146,1,1.5833532647691941,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:05:00,28.299016200311474,0.0017103160041997967,1,1.5616438356164384,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:10:00,28.4162869892216,-0.0015547457058007197,1,1.501422630772598,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:15:00,28.04068220185146,-0.0004664077585481152,1,1.4357682619647356,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:20:00,26.47757989671291,0.0013991732440876703,1,1.391690197660347,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:25:00,27.815321243992532,0.008394974208769668,1,1.2996108949416343,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:30:00,29.219600635688494,0.020521718040922288,1,1.2410680707032722,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:35:00,30.621717037800437,0.034826303809754044,1,1.170464904284412,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:40:00,32.119990765891544,0.04493284948894338,1,1.070412517780939,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:45:00,35.89013040067846,0.056595383433721835,1,0.8892000700157535,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:50:00,38.17750037511704,0.06623577135909109,1,0.7901576849766072,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 10:55:00,40.02395324197475,0.07074367932433656,1,0.742147048671039,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:00:00,41.63978666264983,0.07478443115636058,1,0.6697738650094943,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:05:00,42.46080472505105,0.07773498898495657,1,0.6308492201039863,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:10:00,43.63759728115697,0.0806845281587476,1,0.6053184044786564,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:15:00,45.53404632455614,0.08052280754116126,0,0.5740773756462827,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:20:00,46.4524136714959,0.07849500973804435,0,0.5833029529711995,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:25:00,47.8896431087242,0.07817648302186342,1,0.605607476635514,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:30:00,49.869681419033306,0.07910224392397858,0,0.5933346176073974,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:35:00,50.092279791283595,0.07925087719842239,1,0.6050955414012739,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:40:00,49.60132869386569,0.07737929684283884,1,0.6194507536650836,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:45:00,48.583827676367854,0.07877294436795523,1,0.6325301204819277,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:50:00,47.02166434950341,0.07814648348591913,1,0.6560323522803864,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 11:55:00,42.4351981841059,0.07689786255014042,1,0.6726246472248353,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:00:00,37.232376314632006,0.07254199902138048,1,0.744208969935929,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:05:00,32.84641140236252,0.0708279099242759,1,0.759493670886076,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:10:00,30.280729957376245,0.07097838343237406,1,0.8127878623679218,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:15:00,27.9549205806193,0.06848687490197403,1,0.8522727272727272,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:20:00,25.125773093478006,0.0655299854032787,1,0.8563782337198931,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:25:00,21.611305105333212,0.06055562111435542,1,0.8912108174554396,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:30:00,18.55008061554366,0.058998790524777966,1,0.914538000630716,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:35:00,15.714795681904183,0.05821815195403701,1,0.8920491273432449,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:40:00,13.645198612312035,0.05805956849631588,1,0.9022061244649325,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:45:00,12.867504299203802,0.059142572406956084,1,0.8389261744966443,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:50:00,12.765463482878177,0.060847644947781276,1,0.839590443686007,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 12:55:00,14.41381513122654,0.06022319834853018,1,0.8373702422145328,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:00:00,15.695866413275661,0.05773573485019501,1,0.8353808353808353,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:05:00,16.465097182505527,0.05416226953876002,1,0.841354723707665,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:10:00,16.465097182505527,0.05167581726934767,1,0.7619738751814225,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:15:00,17.331393357724217,0.05322566128616035,1,0.8035385182454848,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:20:00,15.728829255163815,0.05399861279427043,1,0.7726931732933232,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:25:00,14.100068298048058,0.057563645842395594,1,0.7783288821060663,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:30:00,12.974645451316205,0.06128401650791204,1,0.7916181606519209,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:35:00,14.39359687026213,0.06252065275904606,1,0.7436708860759494,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:40:00,18.74142295720901,0.06670555238403875,1,0.8229124647035095,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:45:00,22.91004122417848,0.07383760071231205,1,0.8381265406737881,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:50:00,27.293794725570162,0.08608828780478639,1,0.8710217755443886,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 13:55:00,30.751186390502337,0.100820680337943,1,0.9044368600682595,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:00:00,32.95670017495961,0.11182889093968029,1,0.9606231068801383,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:05:00,34.44225166050909,0.12174902949739774,1,0.941487021557413,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:10:00,35.969655074702466,0.12996096518504974,1,0.9404388714733543,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:15:00,38.21929222999609,0.13165342120564638,1,0.963198546115402,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:20:00,42.66673158308676,0.13350182576539193,1,0.994475138121547,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:25:00,45.461762638981284,0.13566101800028818,1,0.958139534883721,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:30:00,49.62034915050026,0.13564755818893381,1,1.0117096018735363,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:35:00,52.73001726016217,0.13036051424974993,1,1.0803193987787694,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:40:00,55.83968536982413,0.12057491607799786,1,1.0734463276836157,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:45:00,57.89618931311827,0.10893161790568318,1,1.1111111111111114,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:50:00,55.92931560711689,0.10054906918519624,1,0.9797456429580784,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 14:55:00,53.52330056952752,0.09185908537474585,1,0.9730751062824753,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:00:00,50.16195603171804,0.08596028479959106,1,0.9640831758034026,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:05:00,46.5738774436456,0.08223327613656739,1,0.9730751062824753,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:10:00,44.27907794490142,0.07974654534868009,1,0.9905660377358491,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:15:00,43.32008323590677,0.08051218133822147,1,1.1359404096834265,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:20:00,42.907168170240325,0.08127828290724892,1,1.142857142857143,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:25:00,42.485702843114076,0.08576183288826478,1,1.1743286299499318,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:30:00,42.66011222950969,0.0933407634438499,1,1.2539184952978057,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:35:00,43.31672269978407,0.10014518730401267,1,1.2764084507042255,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:40:00,42.992843147963505,0.10571037215312273,1,1.2494577006507592,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:45:00,44.3616330881782,0.11127498850880269,1,1.2297181895815543,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:50:00,45.98592428992975,0.11467002578140484,1,1.350562734472697,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 15:55:00,45.06760171737541,0.11450588390031768,1,1.4331983805668016,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-20 16:00:00,45.407737771798104,0.11434123819646924,1,1.4454045561665358,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:30:00,48.48709220884283,0.12453878106699623,2,1.9638242894056845,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:35:00,52.128548791470884,0.13612724184550729,2,1.9060869565217393,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:40:00,55.49373706231483,0.1463198093202278,2,1.895703509347327,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:45:00,59.15445134802426,0.15403101962039312,2,1.8322500773754256,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:50:00,60.83969550938203,0.16452531200277232,1,1.7365796421237898,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 09:55:00,62.303308465066735,0.1756371484937791,1,1.67960088691796,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:00:00,62.470882826190625,0.18844706631668817,1,1.6107030430220357,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:05:00,61.860775769670354,0.19800817073527543,1,1.5468788858492912,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:10:00,60.59546964722391,0.2106662338967169,1,1.4883061658398298,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:15:00,60.24302603820255,0.22517579785179542,1,1.4596900965641142,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:20:00,58.98679021054141,0.22481805961156454,1,1.404036066981537,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:25:00,55.140114651578806,0.22028813564558547,1,1.418032786885246,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:30:00,54.20967827386221,0.21668790300783947,1,1.3393558523173605,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:35:00,53.696382046281556,0.21308825096237882,1,1.316732691944916,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:40:00,51.02009713872887,0.20501008841060653,1,1.0754266837951918,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:45:00,48.400905132030836,0.20125817225475906,1,1.0940841054882395,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:50:00,44.482566308038216,0.19704205466875013,1,1.0566429932444137,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 10:55:00,40.384091966852054,0.19530285827120686,1,1.0150566739976314,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:00:00,37.48853034517851,0.1947997865376916,1,0.9596546571476008,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:05:00,35.14616690046474,0.18982061874428524,1,0.9587477580303277,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:10:00,33.93963150038109,0.18731355363874602,1,0.9760051880674449,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:15:00,32.070746960266895,0.18789691103027195,1,0.962532299741602,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:20:00,30.475298161280687,0.18817096588263915,1,0.9519199741852212,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:25:00,29.232244875894953,0.18613279835562047,1,0.948999354422208,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:30:00,27.95309873468168,0.18795226012593425,1,0.9677419354838709,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:35:00,26.84756101397731,0.18498894071112826,1,0.8849270664505673,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:40:00,25.298168250739714,0.18187082089806683,1,0.8804826349258111,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
2020-07-21 11:45:00,24.581741820027748,0.17629216770083111,1,0.898950131233596,0,0,99.99993363651284,True,1.4,1,Q3,0.9999993363651284
